scorer,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000,DLC_resnet50_ElephantAggressionMay21shuffle1_3000
110,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
111,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
112,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
113,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
114,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
115,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
116,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
117,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
118,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
119,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
120,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
121,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
122,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
123,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
124,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
125,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
126,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
127,-5.016167640686035,219.80821228027344,0.006304657552391291,12.141919136047363,-6.435885429382324,0.0004676109820138663,1.1123826503753662,1.3514208793640137,0.0004863511130679399,3.121222734451294,-5.547537803649902,0.003943634685128927,0.8816099166870117,223.6265411376953,0.0013261440908536315,-0.3606605529785156,892.688720703125,0.0016884385840967298,2.2747740745544434,203.09783935546875,0.0009778751991689205
128,1218.3006591796875,134.75791931152344,0.15345436334609985,928.630859375,938.8299560546875,0.01685244031250477,951.6786499023438,924.18359375,0.02702527679502964,628.4088745117188,394.33636474609375,0.01544935256242752,677.1510009765625,456.2408752441406,0.034987278282642365,915.4313354492188,933.4861450195312,0.5581689476966858,947.2157592773438,935.0029296875,0.3256917893886566
129,1217.7052001953125,135.27859497070312,0.13088157773017883,909.72314453125,940.0647583007812,0.024928126484155655,961.7644653320312,939.5313720703125,0.016465000808238983,628.4083862304688,394.2213134765625,0.014919931069016457,677.057861328125,456.7170715332031,0.02862815372645855,918.7362670898438,932.2398071289062,0.5537428259849548,948.7429809570312,937.05126953125,0.30991849303245544
130,1216.8731689453125,135.15206909179688,0.12357629090547562,760.169677734375,408.9335632324219,0.024375038221478462,1074.92236328125,719.56787109375,0.016362905502319336,628.33544921875,394.16888427734375,0.015031004324555397,955.3765869140625,930.9525756835938,0.02512458898127079,917.8352661132812,935.3695068359375,0.42518648505210876,950.753173828125,934.701171875,0.22536996006965637
131,1259.3626708984375,695.0698852539062,0.11163610219955444,758.3856201171875,410.580810546875,0.033879056572914124,1073.734619140625,718.8062744140625,0.015634767711162567,1229.126953125,2.164257526397705,0.014792362228035927,676.7830810546875,455.5669860839844,0.020676715299487114,930.0042724609375,933.4105224609375,0.3448027968406677,964.245849609375,935.6006469726562,0.1011868342757225
132,1238.4400634765625,686.1511840820312,0.09545517712831497,756.8863525390625,411.7734375,0.029564492404460907,669.5647583007812,462.7218017578125,0.01559338066726923,628.2518920898438,393.87493896484375,0.01389068178832531,676.709228515625,455.94805908203125,0.0215286985039711,1055.69287109375,925.7461547851562,0.42768147587776184,971.4131469726562,932.8939208984375,0.08196939527988434
133,1282.78369140625,127.42678833007812,0.10497614741325378,1223.656494140625,287.5866394042969,0.022097475826740265,1088.33984375,718.6767578125,0.023989807814359665,1223.1070556640625,287.9830017089844,0.020369190722703934,1225.33447265625,285.5928649902344,0.014855126850306988,1046.8726806640625,929.9624633789062,0.35318005084991455,1076.6015625,919.0408935546875,0.0686158537864685
134,1282.8206787109375,143.5208282470703,0.11962016671895981,1223.784423828125,287.2339172363281,0.020620102062821388,842.6182861328125,574.2490234375,0.016996173188090324,1222.823974609375,288.167724609375,0.017809011042118073,852.873291015625,569.2969970703125,0.014950990676879883,1048.5621337890625,931.3019409179688,0.3544764816761017,1077.1571044921875,919.6337890625,0.08439172059297562
135,1280.58837890625,114.24342346191406,0.132120281457901,756.001953125,424.5975341796875,0.03305964916944504,1045.93310546875,924.8430786132812,0.01938738487660885,1222.7799072265625,288.5580139160156,0.019912561401724815,1249.6021728515625,270.52593994140625,0.016462992876768112,1052.7042236328125,921.9313354492188,0.25657591223716736,1077.03466796875,921.680908203125,0.11818467080593109
136,1280.8409423828125,113.21795654296875,0.14461278915405273,754.216796875,424.5137634277344,0.05746021121740341,1068.8631591796875,924.111083984375,0.03001084364950657,1221.5179443359375,288.55450439453125,0.01903507113456726,1064.8702392578125,917.9518432617188,0.01941150426864624,1053.100341796875,925.8020629882812,0.2305709719657898,1076.2762451171875,922.1248779296875,0.13179342448711395
137,1280.7532958984375,113.25460052490234,0.1677389144897461,753.429931640625,426.43475341796875,0.058853257447481155,1208.66845703125,70.50965881347656,0.02115524746477604,1228.34423828125,1.0503652095794678,0.01676146686077118,1065.01416015625,916.7976684570312,0.01498105376958847,1011.895263671875,963.1065673828125,0.13000860810279846,1075.715087890625,922.9222412109375,0.07901975512504578
138,1280.9453125,112.68128967285156,0.17274580895900726,743.3978881835938,426.4426574707031,0.047354329377412796,1207.6988525390625,70.06551361083984,0.02969665266573429,1228.7742919921875,-0.08284711837768555,0.019622519612312317,1247.8734130859375,269.5850524902344,0.015850821509957314,1038.6466064453125,972.1415405273438,0.11786464601755142,1075.412353515625,921.4447021484375,0.03293757513165474
139,1280.2315673828125,112.63636016845703,0.1721690148115158,742.3394775390625,427.8069763183594,0.037062931805849075,1206.8831787109375,69.86209106445312,0.03221028298139572,1228.941650390625,0.5909640789031982,0.024154843762516975,1198.107177734375,82.2894058227539,0.013482995331287384,1043.993408203125,964.892333984375,0.08238355815410614,782.2926025390625,615.3079833984375,0.03861858695745468
140,1280.9866943359375,111.7417984008789,0.17070338129997253,753.5292358398438,438.49884033203125,0.027002539485692978,1231.1168212890625,44.088104248046875,0.0319632887840271,1228.50244140625,-1.073683261871338,0.018475264310836792,1198.663330078125,82.51734161376953,0.01644422672688961,1215.31787109375,272.3114929199219,0.08556100726127625,1191.2972412109375,79.29464721679688,0.03293120488524437
141,1236.6949462890625,662.8701171875,0.18359507620334625,758.0123291015625,439.8633728027344,0.029950743541121483,1201.993408203125,71.90615844726562,0.03010142780840397,1240.44189453125,683.5965576171875,0.01651817373931408,1199.7061767578125,82.64105987548828,0.016508476808667183,1214.08984375,271.0342712402344,0.11967083811759949,1208.801025390625,270.5129699707031,0.03863440826535225
142,1236.8297119140625,663.5062866210938,0.1892072856426239,753.3655395507812,442.816650390625,0.020906712859869003,1202.2919921875,72.67803955078125,0.029079366475343704,1240.516845703125,682.2598266601562,0.03266974166035652,1194.7738037109375,84.87977600097656,0.02023128978908062,1213.9830322265625,272.2072448730469,0.08104655891656876,1208.1907958984375,269.9794921875,0.03801455348730087
143,1237.20947265625,662.8101806640625,0.15168814361095428,1118.6151123046875,998.5883178710938,0.03567297384142876,1232.58642578125,45.20758819580078,0.020581547170877457,1240.706298828125,683.0006103515625,0.03156360983848572,1193.4423828125,83.84585571289062,0.01565002277493477,1030.7972412109375,920.9063720703125,0.15497468411922455,695.4970092773438,819.12451171875,0.03732726350426674
144,1240.8319091796875,915.9293823242188,0.23522090911865234,1134.67626953125,1009.2515869140625,0.07009980827569962,1232.14453125,44.3448600769043,0.02007097750902176,1244.412353515625,926.8700561523438,0.04137222468852997,1241.795166015625,930.1049194335938,0.022373875603079796,1026.3994140625,918.1517944335938,0.24312342703342438,1043.0506591796875,917.8176879882812,0.05573016032576561
145,1236.82861328125,917.1932983398438,0.24787208437919617,1233.087890625,923.3151245117188,0.03722414746880531,1172.6358642578125,910.2417602539062,0.04433648660778999,1244.516357421875,927.2533569335938,0.046390775591135025,1240.850341796875,931.0328369140625,0.03837434947490692,1028.033935546875,917.7286987304688,0.42874500155448914,1047.1982421875,915.6360473632812,0.12198026478290558
146,1237.5245361328125,663.4989624023438,0.26191964745521545,1226.657470703125,923.2051391601562,0.07171943783760071,1173.555908203125,908.7930908203125,0.05699528381228447,1227.082763671875,926.9451904296875,0.05193528160452843,1225.8328857421875,929.9591064453125,0.07318231463432312,1026.875732421875,917.1286010742188,0.5157245993614197,1045.79150390625,914.2610473632812,0.2049059420824051
147,1226.485107421875,915.6046142578125,0.24842344224452972,1226.8297119140625,923.3906860351562,0.049775172024965286,953.3787841796875,516.3690795898438,0.0374448299407959,1222.25244140625,930.8060913085938,0.046767838299274445,1225.7684326171875,928.1779174804688,0.08558662235736847,1021.8690795898438,916.1693115234375,0.5007964372634888,1226.4183349609375,927.6489868164062,0.24720677733421326
148,1226.2413330078125,914.2418823242188,0.2685703635215759,1227.1806640625,922.9378051757812,0.05871998146176338,1227.031494140625,920.5537719726562,0.030438242480158806,1221.7833251953125,930.73828125,0.03837278485298157,1226.075927734375,919.1117553710938,0.07003993541002274,1219.0040283203125,916.3632202148438,0.5622096061706543,1221.475830078125,916.429443359375,0.2602618336677551
149,1217.07373046875,903.96923828125,0.20256564021110535,821.77392578125,330.7093200683594,0.04418489336967468,1206.7841796875,924.2340087890625,0.025868715718388557,1241.2471923828125,671.3533325195312,0.02256080135703087,1227.4398193359375,916.3267822265625,0.05738867446780205,1208.5465087890625,915.2125854492188,0.7077997922897339,1204.888427734375,912.3567504882812,0.24159090220928192
150,1237.8172607421875,648.1907348632812,0.17811357975006104,832.8392944335938,338.1265563964844,0.040258027613162994,1209.1876220703125,908.3138427734375,0.025776173919439316,1241.4835205078125,669.6908569335938,0.03125857934355736,1226.6279296875,912.0186157226562,0.054851893335580826,1192.11279296875,910.40673828125,0.648720920085907,1201.9281005859375,910.0951538085938,0.27478379011154175
151,1235.6929931640625,646.6680908203125,0.1764635443687439,847.3018188476562,337.5111999511719,0.045021865516901016,1174.0582275390625,907.128662109375,0.028554921969771385,1241.266357421875,667.8040161132812,0.02685949020087719,1228.1043701171875,899.5750122070312,0.03598330542445183,1188.786865234375,900.19287109375,0.648936927318573,1025.10302734375,886.3615112304688,0.3133370578289032
152,1223.692138671875,641.092041015625,0.16260723769664764,856.106201171875,338.44561767578125,0.031779803335666656,1189.6446533203125,895.21728515625,0.02394295483827591,1225.8572998046875,657.2249755859375,0.029068298637866974,1213.2388916015625,883.5211181640625,0.05090264230966568,1184.49853515625,888.0997314453125,0.40877315402030945,1200.4290771484375,886.4305419921875,0.27883341908454895
153,1262.6263427734375,306.4011535644531,0.09543824940919876,957.9368896484375,48.02688980102539,0.10447058826684952,1207.3790283203125,861.271728515625,0.04316655918955803,1199.3974609375,-5.310090065002441,0.03651436045765877,685.3565673828125,999.4025268554688,0.024701645597815514,985.62890625,858.011962890625,0.20697429776191711,717.8720092773438,861.6151123046875,0.16448533535003662
154,1266.5528564453125,763.942138671875,0.09093019366264343,966.0538940429688,55.30561828613281,0.09501612186431885,1189.5074462890625,845.6348266601562,0.08412698656320572,1184.019287109375,-2.464031219482422,0.08081424236297607,672.5786743164062,445.2937927246094,0.03874904662370682,1165.8448486328125,845.7388305664062,0.17395204305648804,733.158203125,863.8028564453125,0.1496092975139618
155,1263.6981201171875,755.4404296875,0.13089191913604736,968.6598510742188,77.80685424804688,0.11397751420736313,1090.4033203125,71.73900604248047,0.08226611465215683,1087.75830078125,75.49391174316406,0.03868633508682251,685.4425659179688,441.27142333984375,0.04743138700723648,1153.6278076171875,832.4423217773438,0.2046670913696289,748.9085693359375,862.001708984375,0.1722646802663803
156,1071.941650390625,95.82460021972656,0.17770160734653473,835.612548828125,406.9346618652344,0.1813565194606781,1189.4168701171875,74.60721588134766,0.11803635954856873,1180.78466796875,75.60511016845703,0.03369631618261337,1216.8211669921875,750.32568359375,0.02783374860882759,1142.26025390625,818.0308837890625,0.08797930181026459,1154.3984375,818.8749389648438,0.09442967921495438
157,1069.6273193359375,112.9826431274414,0.20172207057476044,852.8209228515625,410.6882629394531,0.20444130897521973,1076.0072021484375,105.82716369628906,0.08608134090900421,1090.3905029296875,125.006591796875,0.04385850206017494,672.6815795898438,994.5185546875,0.03354731947183609,1135.9073486328125,802.3235473632812,0.11739892512559891,676.1888427734375,993.1008911132812,0.18275772035121918
158,1054.4891357421875,131.62391662597656,0.2210640013217926,863.919677734375,418.92974853515625,0.26634591817855835,1149.6064453125,95.85737609863281,0.1658533364534378,679.5123901367188,972.9131469726562,0.09073098003864288,683.0696411132812,982.9235229492188,0.06028177961707115,1125.1873779296875,794.388427734375,0.08487080037593842,689.8428955078125,975.3141479492188,0.3490920960903168
159,1243.102294921875,294.03936767578125,0.08175905793905258,875.953857421875,421.1697998046875,0.2873527705669403,720.8330688476562,952.1196899414062,0.09227348864078522,1091.5283203125,2.9606759548187256,0.18955719470977783,709.3969116210938,953.8906860351562,0.03534203767776489,1062.4781494140625,848.3516235351562,0.09561634808778763,710.878173828125,951.2327880859375,0.26029086112976074
160,922.1802978515625,729.6064453125,0.09655556827783585,888.7417602539062,428.2000732421875,0.21309103071689606,1134.9283447265625,141.4246826171875,0.13986614346504211,1230.337890625,1.3389654159545898,0.04691401124000549,732.4595336914062,935.9730224609375,0.031942639499902725,1059.3214111328125,832.7950439453125,0.1737193614244461,725.9485473632812,933.9990844726562,0.340644508600235
161,681.85498046875,86.71311950683594,0.16037005186080933,892.5148315429688,433.78851318359375,0.285394549369812,1071.396240234375,56.627872467041016,0.1275627315044403,706.6389770507812,1.779561996459961,0.20783226191997528,746.2014770507812,926.5888671875,0.016642769798636436,824.887939453125,511.938232421875,0.09968935698270798,739.9638671875,917.66943359375,0.12792420387268066
162,1237.5809326171875,264.304931640625,0.14087407290935516,900.1424560546875,437.19232177734375,0.3845730125904083,1070.637939453125,74.41741943359375,0.0911683663725853,686.9663696289062,798.4913330078125,0.10658000409603119,772.95703125,104.82423400878906,0.042867328971624374,947.08935546875,801.928955078125,0.17149107158184052,757.7863159179688,102.94090270996094,0.16481205821037292
163,1265.2265625,530.9437866210938,0.08733508735895157,903.2302856445312,438.852294921875,0.30763211846351624,1070.9595947265625,90.29156494140625,0.09526410698890686,714.7235717773438,7.388723373413086,0.11489667743444443,773.9788818359375,104.639404296875,0.07574832439422607,946.845703125,801.6115112304688,0.38577818870544434,757.5347900390625,104.50489044189453,0.16949507594108582
164,714.6072387695312,148.31544494628906,0.12156757712364197,907.0121459960938,440.5703430175781,0.31352153420448303,810.6865844726562,958.885986328125,0.10519195348024368,701.2561645507812,1.342923641204834,0.10312505066394806,733.5355834960938,156.07310485839844,0.029428794980049133,946.0844116210938,805.86865234375,0.33187562227249146,729.1107177734375,153.4564971923828,0.1543481945991516
165,684.8453369140625,165.35330200195312,0.08380463719367981,906.2889404296875,440.0539245605469,0.3074188530445099,737.6346435546875,98.0491714477539,0.1620924472808838,700.883056640625,0.9983408451080322,0.10737725347280502,682.78271484375,174.4481658935547,0.02431945502758026,949.1058959960938,806.6385498046875,0.22423912584781647,1081.5753173828125,378.36328125,0.08063177764415741
166,714.1168823242188,165.06536865234375,0.12628063559532166,903.8121948242188,437.1156005859375,0.425781786441803,738.175537109375,117.61460876464844,0.15696316957473755,804.9807739257812,935.0529174804688,0.11528899520635605,686.03125,182.29408264160156,0.030183687806129456,1028.76953125,775.6982421875,0.20376425981521606,716.4297485351562,168.55795288085938,0.12229321151971817
167,685.1060791015625,180.17247009277344,0.08305028825998306,902.0598754882812,434.2618713378906,0.500106155872345,756.4778442382812,111.9366455078125,0.1446264386177063,802.7745971679688,929.7132568359375,0.07996183633804321,682.7559814453125,191.1206512451172,0.023992247879505157,814.3233032226562,498.71392822265625,0.18690863251686096,755.317626953125,853.6417846679688,0.11795211583375931
168,682.6940307617188,182.80506896972656,0.10451090335845947,900.4743041992188,433.9012756347656,0.3909478783607483,757.650146484375,110.3408203125,0.09269635379314423,686.2008056640625,48.509315490722656,0.07810826599597931,1104.4444580078125,73.65144348144531,0.03109707683324814,813.6774291992188,496.24749755859375,0.11099978536367416,755.1121215820312,848.89404296875,0.07942043244838715
169,677.5970458984375,189.75479125976562,0.12380174547433853,899.4309692382812,427.42083740234375,0.30214715003967285,756.2329711914062,111.82615661621094,0.10615577548742294,687.7507934570312,636.2033081054688,0.06775635480880737,1104.6217041015625,73.71417999267578,0.02981743775308132,1017.8729248046875,771.3468017578125,0.2222469002008438,818.9081420898438,481.2348327636719,0.06980791687965393
170,680.9608154296875,197.8994598388672,0.14609703421592712,888.7151489257812,433.7874450683594,0.3045308291912079,753.0958862304688,121.2145767211914,0.11539363861083984,701.3067626953125,-0.6445250511169434,0.08827873319387436,751.4202270507812,126.00704956054688,0.027716917917132378,1011.74365234375,767.6458129882812,0.30184873938560486,742.0131225585938,126.69187927246094,0.1200551837682724
171,1278.70703125,242.72267150878906,0.07784803956747055,887.6863403320312,434.740234375,0.31403353810310364,1083.788818359375,100.06893920898438,0.07301574945449829,718.136962890625,101.5661392211914,0.08768298476934433,825.8687744140625,483.7611389160156,0.014272451400756836,1002.884765625,768.0106201171875,0.22743414342403412,782.96142578125,215.0634002685547,0.10386098921298981
172,1279.237548828125,227.51480102539062,0.15455445647239685,883.47607421875,439.4721374511719,0.3100908100605011,1076.16552734375,117.096923828125,0.12221695482730865,686.1126098632812,495.70556640625,0.08760270476341248,801.0568237304688,233.0367889404297,0.018206242471933365,1061.4981689453125,763.5961303710938,0.24583840370178223,784.805908203125,233.4689483642578,0.09820849448442459
173,1264.1187744140625,248.43980407714844,0.10563123971223831,874.037841796875,441.5645751953125,0.21684519946575165,1069.12548828125,118.85157775878906,0.13900204002857208,685.9423828125,510.0580749511719,0.14575554430484772,1088.588623046875,88.14928436279297,0.023524481803178787,921.856689453125,832.3991088867188,0.28659701347351074,783.4300537109375,250.28292846679688,0.12213587015867233
174,713.6026000976562,262.06024169921875,0.12402278929948807,872.0480346679688,442.4428405761719,0.2637796401977539,1064.8533935546875,121.64883422851562,0.10125120729207993,704.74755859375,1.4243366718292236,0.14253903925418854,1047.989013671875,756.1768798828125,0.038467999547719955,1047.8046875,752.9608764648438,0.449962317943573,1058.6553955078125,754.2302856445312,0.24676817655563354
175,688.1411743164062,662.3244018554688,0.1081923395395279,872.5376586914062,443.10626220703125,0.20651377737522125,1060.0455322265625,129.90745544433594,0.09156036376953125,717.7650146484375,1.6136927604675293,0.07080113887786865,747.9315185546875,115.86848449707031,0.05833842232823372,1044.316650390625,750.4939575195312,0.5254015326499939,1058.40771484375,757.3801879882812,0.2087642103433609
176,712.1959228515625,264.6493225097656,0.11091303825378418,870.9493408203125,441.7804870605469,0.23105692863464355,1056.1015625,132.2255401611328,0.10883577913045883,717.0454711914062,1.3623948097229004,0.0618058480322361,747.81884765625,116.82147216796875,0.04859086871147156,1042.1810302734375,748.9071044921875,0.40574994683265686,1043.66162109375,741.0497436523438,0.22164371609687805
177,1279.3004150390625,229.58035278320312,0.09995739161968231,869.5,437.3653259277344,0.18506166338920593,1056.6396484375,134.0677947998047,0.08710020035505295,691.4439697265625,508.488525390625,0.1039389967918396,1032.5419921875,742.1354370117188,0.03188113868236542,905.72021484375,799.080322265625,0.23757238686084747,1038.1170654296875,738.6930541992188,0.2134844809770584
178,697.3353271484375,243.09695434570312,0.10455037653446198,870.3912353515625,428.4191589355469,0.1674652397632599,1054.7196044921875,133.98660278320312,0.07642198354005814,683.5338134765625,510.9638671875,0.16669020056724548,1028.7005615234375,738.3915405273438,0.027295060455799103,1034.6260986328125,737.37255859375,0.2265535444021225,766.6119384765625,242.83120727539062,0.08034694194793701
179,681.3926391601562,231.17007446289062,0.17605838179588318,870.382568359375,424.4130859375,0.2360059767961502,1052.5362548828125,132.86888122558594,0.09145703911781311,688.3764038085938,37.09260177612305,0.08079489320516586,794.523681640625,489.27117919921875,0.04362345114350319,1032.81201171875,731.6571044921875,0.10472087562084198,689.3351440429688,232.3318328857422,0.07847338914871216
180,1269.8162841796875,235.81324768066406,0.11870001256465912,871.3914184570312,417.2388610839844,0.2323702871799469,1050.20556640625,131.7604522705078,0.0733882263302803,686.5245971679688,-2.336549758911133,0.08607318252325058,939.5618896484375,581.381591796875,0.017890354618430138,1031.435302734375,723.099853515625,0.11376402527093887,767.53564453125,202.3818817138672,0.06614072620868683
181,681.5670166015625,183.45672607421875,0.13923361897468567,871.1204833984375,409.3824462890625,0.23619680106639862,1050.604736328125,118.53019714355469,0.06944344192743301,683.5170288085938,575.0903930664062,0.06598203629255295,697.3171997070312,188.83534240722656,0.020513365045189857,964.9374389648438,772.8403930664062,0.3323119282722473,689.1471557617188,185.04908752441406,0.09909265488386154
182,682.7241821289062,167.8553924560547,0.17079094052314758,873.72509765625,402.44561767578125,0.23396554589271545,1012.7203979492188,717.1982421875,0.11322158575057983,670.8305053710938,-2.2636184692382812,0.10127860307693481,1021.3858032226562,716.2841796875,0.0351201631128788,965.3416748046875,780.8720703125,0.4661487638950348,1029.0413818359375,711.803466796875,0.13578742742538452
183,682.38427734375,150.69281005859375,0.161223903298378,872.3063354492188,395.4071960449219,0.25756630301475525,1013.4252319335938,715.479736328125,0.15455490350723267,684.4468994140625,0.23607659339904785,0.1511261761188507,1021.8825073242188,715.8412475585938,0.06711879372596741,964.0809326171875,791.3088989257812,0.239073246717453,1028.6343994140625,711.1492309570312,0.21326369047164917
